condition,leg,elapsed_s,phase,target_speed_mps,vehicle_direction,steering_pulse_us,steering_tick,approach_direction,prior_steering_pulse_us,esc_pulse_us,esc_tick,fresh_odom,tf_stamp,x_m,y_m,yaw_rad,measured_speed_mps,increment_ds_m,increment_dyaw_rad,instant_curvature_1pm,effective_angle_rad,leg_motion_m,settled_signed_distance_m,settled_heading_change_rad,front_clearance_m,rear_clearance_m
6,11,63.8987,rolling,0.2000,forward,1670.000,1347,decreasing,1700.000,1417.224,1143,0,1783739628.924880028,0.067811,0.227300,1.266645,0.092026,,,,,0.394447,0.221883,0.181710,1.077,0.714
6,11,63.9204,rolling,0.2000,forward,1670.000,1347,decreasing,1700.000,1417.224,1143,0,1783739628.924880028,0.067811,0.227300,1.266645,0.092026,,,,,0.394447,0.221883,0.181710,1.077,0.714
6,11,63.9419,rolling,0.2000,forward,1670.000,1347,decreasing,1700.000,1417.224,1143,0,1783739628.924880028,0.067811,0.227300,1.266645,0.092026,,,,,0.394447,0.221883,0.181710,1.077,0.714
6,11,63.9635,rolling,0.2000,forward,1670.000,1347,decreasing,1700.000,1417.224,1143,0,1783739628.924880028,0.067811,0.227300,1.266645,0.092026,,,,,0.394447,0.221883,0.181710,1.089,0.707
6,11,63.9782,rolling,0.2000,forward,1670.000,1347,decreasing,1700.000,1417.363,1143,1,1783739629.025308371,0.073154,0.238228,1.274276,0.098941,0.0120200,0.0076304,0.6348044,0.1743693,0.406467,0.221883,0.181710,1.089,0.707
6,11,63.9915,rolling,0.2000,forward,1670.000,1347,decreasing,1700.000,1417.363,1143,0,1783739629.025308371,0.073154,0.238228,1.274276,0.098941,,,,,0.406467,0.221883,0.181710,1.089,0.707
6,11,64.0131,rolling,0.2000,forward,1670.000,1347,decreasing,1700.000,1417.363,1143,0,1783739629.025308371,0.073154,0.238228,1.274276,0.098941,,,,,0.406467,0.221883,0.181710,1.089,0.707
6,11,64.0346,rolling,0.2000,forward,1670.000,1347,decreasing,1700.000,1417.363,1143,0,1783739629.025308371,0.073154,0.238228,1.274276,0.098941,,,,,0.406467,0.221883,0.181710,1.089,0.707
6,11,64.0561,rolling,0.2000,forward,1670.000,1347,decreasing,1700.000,1417.363,1143,0,1783739629.025308371,0.073154,0.238228,1.274276,0.098941,,,,,0.406467,0.221883,0.181710,1.089,0.707
6,11,64.0777,rolling,0.2000,forward,1670.000,1347,decreasing,1700.000,1417.363,1143,0,1783739629.025308371,0.073154,0.238228,1.274276,0.098941,,,,,0.406467,0.221883,0.181710,1.096,0.692
6,11,64.0802,rolling,0.2000,forward,1670.000,1347,decreasing,1700.000,1417.526,1143,1,1783739629.123171568,0.073933,0.251437,1.286148,0.107104,0.0128783,0.0118725,0.9219049,0.2504569,0.419345,0.221883,0.181710,1.096,0.692
6,11,64.0981,rolling,0.2000,forward,1670.000,1347,decreasing,1700.000,1417.526,1143,0,1783739629.123171568,0.073933,0.251437,1.286148,0.107104,,,,,0.419345,0.221883,0.181710,1.096,0.692
6,11,64.1197,rolling,0.2000,forward,1670.000,1347,decreasing,1700.000,1417.526,1143,0,1783739629.123171568,0.073933,0.251437,1.286148,0.107104,,,,,0.419345,0.221883,0.181710,1.096,0.692
6,11,64.1413,rolling,0.2000,forward,1670.000,1347,decreasing,1700.000,1417.526,1143,0,1783739629.123171568,0.073933,0.251437,1.286148,0.107104,,,,,0.419345,0.221883,0.181710,1.096,0.692
6,11,64.1629,rolling,0.2000,forward,1670.000,1347,decreasing,1700.000,1417.526,1143,0,1783739629.123171568,0.073933,0.251437,1.286148,0.107104,,,,,0.419345,0.221883,0.181710,1.107,0.682
6,11,64.1793,rolling,0.2000,forward,1670.000,1347,decreasing,1700.000,1417.444,1143,1,1783739629.223823071,0.081044,0.258895,1.297742,0.102998,0.0091268,0.0115942,1.2703508,0.3389201,0.428472,0.221883,0.181710,1.107,0.682
6,11,64.2000,rolling,0.2000,forward,1670.000,1347,decreasing,1700.000,1417.444,1143,0,1783739629.223823071,0.081044,0.258895,1.297742,0.102998,,,,,0.428472,0.221883,0.181710,1.107,0.682
6,11,64.2216,rolling,0.2000,forward,1670.000,1347,decreasing,1700.000,1417.444,1143,0,1783739629.223823071,0.081044,0.258895,1.297742,0.102998,,,,,0.428472,0.221883,0.181710,1.107,0.682
6,11,64.2432,rolling,0.2000,forward,1670.000,1347,decreasing,1700.000,1417.444,1143,0,1783739629.223823071,0.081044,0.258895,1.297742,0.102998,,,,,0.428472,0.221883,0.181710,1.107,0.682
6,11,64.2649,rolling,0.2000,forward,1670.000,1347,decreasing,1700.000,1417.444,1143,0,1783739629.223823071,0.081044,0.258895,1.297742,0.102998,,,,,0.428472,0.221883,0.181710,1.119,0.677
6,11,64.2798,rolling,0.2000,forward,1670.000,1347,decreasing,1700.000,1417.811,1143,1,1783739629.324277878,0.084481,0.276338,1.306069,0.121372,0.0177297,0.0083265,0.4696371,0.1295939,0.446201,0.239612,0.190037,1.119,0.677
6,11,64.2963,rolling,0.2000,forward,1670.000,1347,decreasing,1700.000,1417.811,1143,0,1783739629.324277878,0.084481,0.276338,1.306069,0.121372,,,,,0.446201,0.239612,0.190037,1.119,0.677
6,11,64.3179,rolling,0.2000,forward,1670.000,1347,decreasing,1700.000,1417.811,1143,0,1783739629.324277878,0.084481,0.276338,1.306069,0.121372,,,,,0.446201,0.239612,0.190037,1.119,0.677
6,11,64.3394,rolling,0.2000,forward,1670.000,1347,decreasing,1700.000,1417.811,1143,0,1783739629.324277878,0.084481,0.276338,1.306069,0.121372,,,,,0.446201,0.239612,0.190037,1.119,0.677
6,11,64.3610,rolling,0.2000,forward,1670.000,1347,decreasing,1700.000,1417.811,1143,0,1783739629.324277878,0.084481,0.276338,1.306069,0.121372,,,,,0.446201,0.239612,0.190037,1.126,0.652
6,11,64.3803,rolling,0.2000,forward,1670.000,1347,decreasing,1700.000,1417.841,1143,1,1783739629.424782991,0.088510,0.288500,1.317915,0.122838,0.0127880,0.0118458,0.9263208,0.2516066,0.458989,0.252400,0.201883,1.126,0.652
6,12,65.2049,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1588.509,1281,0,1783739630.229021788,0.088100,0.302974,1.329583,0.018909,,,,,0.000000,0.000000,0.000000,1.138,0.641
6,12,65.2265,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1588.509,1281,0,1783739630.229021788,0.088100,0.302974,1.329583,0.018909,,,,,0.000000,0.000000,0.000000,1.138,0.641
6,12,65.2480,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1588.509,1281,0,1783739630.229021788,0.088100,0.302974,1.329583,0.018909,,,,,0.000000,0.000000,0.000000,1.138,0.641
6,12,65.2695,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1588.509,1281,0,1783739630.229021788,0.088100,0.302974,1.329583,0.018909,,,,,0.000000,0.000000,0.000000,1.137,0.644
6,12,65.2850,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1589.749,1282,1,1783739630.329553604,0.087831,0.303613,1.329354,0.015566,0.0005564,-0.0002288,-0.4112221,-0.1136226,0.000556,0.000000,0.000000,1.137,0.644
6,12,65.2916,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1589.749,1282,0,1783739630.329553604,0.087831,0.303613,1.329354,0.015566,,,,,0.000556,0.000000,0.000000,1.137,0.644
6,12,65.3132,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1589.749,1282,0,1783739630.329553604,0.087831,0.303613,1.329354,0.015566,,,,,0.000556,0.000000,0.000000,1.137,0.644
6,12,65.3348,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1589.749,1282,0,1783739630.329553604,0.087831,0.303613,1.329354,0.015566,,,,,0.000556,0.000000,0.000000,1.137,0.644
6,12,65.3564,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1589.749,1282,0,1783739630.329553604,0.087831,0.303613,1.329354,0.015566,,,,,0.000556,0.000000,0.000000,1.137,0.644
6,12,65.3780,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1589.749,1282,0,1783739630.329553604,0.087831,0.303613,1.329354,0.015566,,,,,0.000556,0.000000,0.000000,1.136,0.641
6,12,65.3833,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1590.989,1283,1,1783739630.430004597,0.091921,0.303018,1.329842,0.012668,0.0003994,0.0004885,1.2231957,0.3272336,0.000956,0.000000,0.000000,1.136,0.641
6,12,65.4002,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1590.989,1283,0,1783739630.430004597,0.091921,0.303018,1.329842,0.012668,,,,,0.000956,0.000000,0.000000,1.136,0.641
6,12,65.4219,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1590.989,1283,0,1783739630.430004597,0.091921,0.303018,1.329842,0.012668,,,,,0.000956,0.000000,0.000000,1.136,0.641
6,12,65.4434,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1590.989,1283,0,1783739630.430004597,0.091921,0.303018,1.329842,0.012668,,,,,0.000956,0.000000,0.000000,1.136,0.641
6,12,65.4649,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1590.989,1283,0,1783739630.430004597,0.091921,0.303018,1.329842,0.012668,,,,,0.000956,0.000000,0.000000,1.133,0.643
6,12,65.4840,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1592.229,1284,1,1783739630.528450727,0.092133,0.297601,1.330123,-0.003730,-0.0052102,0.0002803,-0.0537974,-0.0149277,0.006166,0.000000,0.000000,1.133,0.643
6,12,65.4964,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1592.229,1284,0,1783739630.528450727,0.092133,0.297601,1.330123,-0.003730,,,,,0.006166,0.000000,0.000000,1.133,0.643
6,12,65.5181,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1592.229,1284,0,1783739630.528450727,0.092133,0.297601,1.330123,-0.003730,,,,,0.006166,0.000000,0.000000,1.133,0.643
6,12,65.5397,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1592.229,1284,0,1783739630.528450727,0.092133,0.297601,1.330123,-0.003730,,,,,0.006166,0.000000,0.000000,1.133,0.643
6,12,65.5612,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1592.229,1284,0,1783739630.528450727,0.092133,0.297601,1.330123,-0.003730,,,,,0.006166,0.000000,0.000000,1.129,0.657
6,12,65.5817,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1593.469,1285,1,1783739630.628908873,0.087653,0.294564,1.326148,-0.012814,-0.0040249,-0.0039746,0.9874988,0.2674650,0.010191,0.000000,0.000000,1.129,0.657
6,12,65.6002,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1593.469,1285,0,1783739630.628908873,0.087653,0.294564,1.326148,-0.012814,,,,,0.010191,0.000000,0.000000,1.129,0.657
6,12,65.6219,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1593.469,1285,0,1783739630.628908873,0.087653,0.294564,1.326148,-0.012814,,,,,0.010191,0.000000,0.000000,1.129,0.657
6,12,65.6435,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1593.469,1285,0,1783739630.628908873,0.087653,0.294564,1.326148,-0.012814,,,,,0.010191,0.000000,0.000000,1.129,0.657
6,12,65.6651,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1593.469,1285,0,1783739630.628908873,0.087653,0.294564,1.326148,-0.012814,,,,,0.010191,0.000000,0.000000,1.132,0.655
6,12,65.6819,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1593.469,1285,0,1783739630.628908873,0.087653,0.294564,1.326148,-0.012814,,,,,0.010191,0.000000,0.000000,1.132,0.655
6,12,65.7038,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1596.569,1288,1,1783739630.726707697,0.091000,0.294332,1.322688,-0.008099,0.0005912,-0.0034596,-5.8515139,-1.0188102,0.010782,0.000000,0.000000,1.132,0.655
6,12,65.7055,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1596.569,1288,0,1783739630.726707697,0.091000,0.294332,1.322688,-0.008099,,,,,0.010782,0.000000,0.000000,1.132,0.655
6,12,65.7272,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1596.569,1288,0,1783739630.726707697,0.091000,0.294332,1.322688,-0.008099,,,,,0.010782,0.000000,0.000000,1.132,0.655
6,12,65.7487,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1596.569,1288,0,1783739630.726707697,0.091000,0.294332,1.322688,-0.008099,,,,,0.010782,0.000000,0.000000,1.132,0.655
6,12,65.7702,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1596.569,1288,0,1783739630.726707697,0.091000,0.294332,1.322688,-0.008099,,,,,0.010782,0.000000,0.000000,1.132,0.655
6,12,65.7801,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1599.669,1290,1,1783739630.826845884,0.089037,0.297191,1.324381,-0.000353,0.0022917,0.0016929,0.7387032,0.2021891,0.013074,0.000000,0.000000,1.132,0.655
6,12,65.8006,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1599.669,1290,0,1783739630.826845884,0.089037,0.297191,1.324381,-0.000353,,,,,0.013074,0.000000,0.000000,1.132,0.655
6,12,65.8222,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1599.669,1290,0,1783739630.826845884,0.089037,0.297191,1.324381,-0.000353,,,,,0.013074,0.000000,0.000000,1.132,0.655
6,12,65.8440,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1599.669,1290,0,1783739630.826845884,0.089037,0.297191,1.324381,-0.000353,,,,,0.013074,0.000000,0.000000,1.132,0.655
6,12,65.8658,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1599.669,1290,0,1783739630.826845884,0.089037,0.297191,1.324381,-0.000353,,,,,0.013074,0.000000,0.000000,1.132,0.657
6,12,65.8784,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1602.769,1293,1,1783739630.925111294,0.089009,0.295030,1.325187,-0.005613,-0.0021024,0.0008061,-0.3834132,-0.1059984,0.015176,0.000000,0.000000,1.132,0.657
6,12,65.8989,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1602.769,1293,0,1783739630.925111294,0.089009,0.295030,1.325187,-0.005613,,,,,0.015176,0.000000,0.000000,1.132,0.657
6,12,65.9206,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1602.769,1293,0,1783739630.925111294,0.089009,0.295030,1.325187,-0.005613,,,,,0.015176,0.000000,0.000000,1.132,0.657
6,12,65.9421,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1602.769,1293,0,1783739630.925111294,0.089009,0.295030,1.325187,-0.005613,,,,,0.015176,0.000000,0.000000,1.132,0.657
6,12,65.9637,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1602.769,1293,0,1783739630.925111294,0.089009,0.295030,1.325187,-0.005613,,,,,0.015176,0.000000,0.000000,1.132,0.655
6,12,65.9785,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1605.869,1295,1,1783739631.023353815,0.088446,0.295195,1.326360,-0.004149,0.0000239,0.0011727,49.0128934,1.4974048,0.015200,0.000000,0.000000,1.132,0.655
6,12,65.9888,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1605.869,1295,0,1783739631.023353815,0.088446,0.295195,1.326360,-0.004149,,,,,0.015200,0.000000,0.000000,1.132,0.655
6,12,66.0106,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1605.869,1295,0,1783739631.023353815,0.088446,0.295195,1.326360,-0.004149,,,,,0.015200,0.000000,0.000000,1.132,0.655
6,12,66.0322,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1605.869,1295,0,1783739631.023353815,0.088446,0.295195,1.326360,-0.004149,,,,,0.015200,0.000000,0.000000,1.132,0.655
6,12,66.0537,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1605.869,1295,0,1783739631.023353815,0.088446,0.295195,1.326360,-0.004149,,,,,0.015200,0.000000,0.000000,1.132,0.655
6,12,66.0754,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1605.869,1295,0,1783739631.023353815,0.088446,0.295195,1.326360,-0.004149,,,,,0.015200,0.000000,0.000000,1.125,0.657
6,12,66.0794,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1608.969,1298,1,1783739631.123651505,0.085453,0.288257,1.322717,-0.021705,-0.0074593,-0.0036428,0.4883570,0.1346985,0.022659,0.000000,0.000000,1.125,0.657
6,12,66.0989,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1608.969,1298,0,1783739631.123651505,0.085453,0.288257,1.322717,-0.021705,,,,,0.022659,0.000000,0.000000,1.125,0.657
6,12,66.1206,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1608.969,1298,0,1783739631.123651505,0.085453,0.288257,1.322717,-0.021705,,,,,0.022659,0.000000,0.000000,1.125,0.657
6,12,66.1422,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1608.969,1298,0,1783739631.123651505,0.085453,0.288257,1.322717,-0.021705,,,,,0.022659,0.000000,0.000000,1.125,0.657
6,12,66.1637,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1608.969,1298,0,1783739631.123651505,0.085453,0.288257,1.322717,-0.021705,,,,,0.022659,0.000000,0.000000,1.114,0.688
6,12,66.1776,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1612.069,1300,1,1783739631.224448681,0.085603,0.276174,1.315748,-0.045211,-0.0116654,-0.0069697,0.5974664,0.1643023,0.034325,0.000000,0.000000,1.114,0.688
6,12,66.1881,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1612.069,1300,0,1783739631.224448681,0.085603,0.276174,1.315748,-0.045211,,,,,0.034325,0.000000,0.000000,1.114,0.688
6,12,66.2097,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1612.069,1300,0,1783739631.224448681,0.085603,0.276174,1.315748,-0.045211,,,,,0.034325,0.000000,0.000000,1.114,0.688
6,12,66.2313,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1612.069,1300,0,1783739631.224448681,0.085603,0.276174,1.315748,-0.045211,,,,,0.034325,0.000000,0.000000,1.114,0.688
6,12,66.2528,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1612.069,1300,0,1783739631.224448681,0.085603,0.276174,1.315748,-0.045211,,,,,0.034325,0.000000,0.000000,1.114,0.688
6,12,66.2743,startup,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1612.069,1300,0,1783739631.224448681,0.085603,0.276174,1.315748,-0.045211,,,,,0.034325,0.000000,0.000000,1.099,0.714
6,12,66.2778,rolling,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1592.509,1284,1,1783739631.322261333,0.078563,0.255436,1.305273,-0.089758,-0.0218510,-0.0104740,0.4793391,0.1322403,0.056176,0.000000,0.000000,1.099,0.714
6,12,66.2939,rolling,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1592.509,1284,0,1783739631.322261333,0.078563,0.255436,1.305273,-0.089758,,,,,0.056176,0.000000,0.000000,1.099,0.714
6,12,66.3155,rolling,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1592.509,1284,0,1783739631.322261333,0.078563,0.255436,1.305273,-0.089758,,,,,0.056176,0.000000,0.000000,1.099,0.714
6,12,66.3372,rolling,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1592.509,1284,0,1783739631.322261333,0.078563,0.255436,1.305273,-0.089758,,,,,0.056176,0.000000,0.000000,1.099,0.714
6,12,66.3589,rolling,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1592.509,1284,0,1783739631.322261333,0.078563,0.255436,1.305273,-0.089758,,,,,0.056176,0.000000,0.000000,1.072,0.751
6,12,66.3783,rolling,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1593.428,1285,1,1783739631.422781467,0.072318,0.227372,1.286354,-0.138710,-0.0287053,-0.0189193,0.6590876,0.1808974,0.084881,-0.028705,-0.018919,1.072,0.751
6,12,66.3987,rolling,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1593.428,1285,0,1783739631.422781467,0.072318,0.227372,1.286354,-0.138710,,,,,0.084881,-0.028705,-0.018919,1.072,0.751
6,12,66.4203,rolling,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1593.428,1285,0,1783739631.422781467,0.072318,0.227372,1.286354,-0.138710,,,,,0.084881,-0.028705,-0.018919,1.072,0.751
6,12,66.4419,rolling,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1593.428,1285,0,1783739631.422781467,0.072318,0.227372,1.286354,-0.138710,,,,,0.084881,-0.028705,-0.018919,1.072,0.751
6,12,66.4634,rolling,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1593.428,1285,0,1783739631.422781467,0.072318,0.227372,1.286354,-0.138710,,,,,0.084881,-0.028705,-0.018919,1.047,0.780
6,12,66.4788,rolling,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1593.428,1285,0,1783739631.422781467,0.072318,0.227372,1.286354,-0.138710,,,,,0.084881,-0.028705,-0.018919,1.047,0.780
6,12,66.5006,rolling,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1592.686,1284,1,1783739631.523266077,0.061921,0.195181,1.261572,-0.188184,-0.0338237,-0.0247825,0.7326966,0.2005890,0.118705,-0.062529,-0.043702,1.047,0.780
6,12,66.5058,rolling,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1592.686,1284,0,1783739631.523266077,0.061921,0.195181,1.261572,-0.188184,,,,,0.118705,-0.062529,-0.043702,1.047,0.780
6,12,66.5275,rolling,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1592.686,1284,0,1783739631.523266077,0.061921,0.195181,1.261572,-0.188184,,,,,0.118705,-0.062529,-0.043702,1.047,0.780
6,12,66.5490,rolling,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1592.686,1284,0,1783739631.523266077,0.061921,0.195181,1.261572,-0.188184,,,,,0.118705,-0.062529,-0.043702,1.047,0.780
6,12,66.5705,rolling,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1592.686,1284,0,1783739631.523266077,0.061921,0.195181,1.261572,-0.188184,,,,,0.118705,-0.062529,-0.043702,1.025,0.897
6,12,66.5796,rolling,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1592.482,1284,1,1783739631.623856068,0.053078,0.172395,1.241731,-0.201806,-0.0244103,-0.0198409,0.8128101,0.2218424,0.143115,-0.086939,-0.063543,1.025,0.897
6,12,66.5985,rolling,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1592.482,1284,0,1783739631.623856068,0.053078,0.172395,1.241731,-0.201806,,,,,0.143115,-0.086939,-0.063543,1.025,0.897
6,12,66.6201,rolling,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1592.482,1284,0,1783739631.623856068,0.053078,0.172395,1.241731,-0.201806,,,,,0.143115,-0.086939,-0.063543,1.025,0.897
6,12,66.6416,rolling,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1592.482,1284,0,1783739631.623856068,0.053078,0.172395,1.241731,-0.201806,,,,,0.143115,-0.086939,-0.063543,1.025,0.897
6,12,66.6631,rolling,-0.2000,reverse,1670.000,1347,decreasing,1700.000,1592.482,1284,0,1783739631.623856068,0.053078,0.172395,1.241731,-0.201806,,,,,0.143115,-0.086939,-0.063543,1.003,0.923
